5.000000000000000000e-01,1.892159999999999953e-01,1.189215690000000052e+02,1.189215686274509807e+02,3.725490245187756955e-07,7.933581966371343441e-16
5.000000000000000000e-01,1.901960000000000039e-01,1.190196080000000052e+02,1.190196078431372513e+02,1.568627538972577895e-07,7.933581966371343441e-16
5.000000000000000000e-01,1.911760000000000126e-01,1.191176470000000052e+02,1.191176470588235361e+02,-5.882353093511483166e-08,7.933581966371343441e-16
5.000000000000000000e-01,1.921569999999999945e-01,1.192156860000000052e+02,1.192156862745098067e+02,-2.745098015566327376e-07,7.933581966371343441e-16
5.000000000000000000e-01,1.931370000000000031e-01,1.193137250000000051e+02,1.193137254901960773e+02,-4.901960721781506436e-07,7.933581966371343441e-16
5.000000000000000000e-01,1.941180000000000128e-01,1.194117650000000026e+02,1.194117647058823479e+02,2.941176546755741583e-07,7.933581966371343441e-16
5.000000000000000000e-01,1.950979999999999936e-01,1.195098040000000026e+02,1.195098039215686185e+02,7.843138405405625235e-08,7.933581966371343441e-16
5.000000000000000000e-01,1.960780000000000023e-01,1.196078430000000026e+02,1.196078431372549034e+02,-1.372549007783163688e-07,7.933581966371343441e-16
5.000000000000000000e-01,1.970590000000000119e-01,1.197058820000000026e+02,1.197058823529411740e+02,-3.529411713998342748e-07,7.933581966371343441e-16
5.000000000000000000e-01,1.980389999999999928e-01,1.198039220000000000e+02,1.198039215686274588e+02,4.313725412430358119e-07,7.933581966371343441e-16
5.000000000000000000e-01,1.990200000000000025e-01,1.199019610000000000e+02,1.199019607843137294e+02,2.156862706215179060e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.000000000000000111e-01,1.200000000000000000e+02,1.200000000000000000e+02,0.000000000000000000e+00,7.933581966371343441e-16
5.000000000000000000e-01,2.009799999999999920e-01,1.200980390000000000e+02,1.200980392156862706e+02,-2.156862706215179060e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.019610000000000016e-01,1.201960780000000000e+02,1.201960784313725412e+02,-4.313725412430358119e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.029410000000000103e-01,1.202941179999999974e+02,1.202941176470588260e+02,3.529411713998342748e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.039219999999999922e-01,1.203921569999999974e+02,1.203921568627450966e+02,1.372549007783163688e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.049020000000000008e-01,1.204901959999999974e+02,1.204901960784313673e+02,-7.843136984320153715e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.058820000000000094e-01,1.205882349999999974e+02,1.205882352941176521e+02,-2.941176546755741583e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.068629999999999913e-01,1.206862749999999949e+02,1.206862745098039227e+02,4.901960721781506436e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.078430000000000000e-01,1.207843139999999948e+02,1.207843137254901933e+02,2.745098015566327376e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.088240000000000096e-01,1.208823529999999948e+02,1.208823529411764639e+02,5.882353093511483166e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.098039999999999905e-01,1.209803919999999948e+02,1.209803921568627487e+02,-1.568627538972577895e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.107839999999999991e-01,1.210784309999999948e+02,1.210784313725490193e+02,-3.725490245187756955e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.117650000000000088e-01,1.211764710000000065e+02,1.211764705882352899e+02,4.117647165458038216e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.127449999999999897e-01,1.212745100000000065e+02,1.212745098039215748e+02,1.960784317134312005e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.137249999999999983e-01,1.213725490000000065e+02,1.213725490196078454e+02,-1.960783890808670549e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.147060000000000080e-01,1.214705880000000064e+02,1.214705882352941160e+02,-2.352941095296046115e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.156859999999999888e-01,1.215686270000000064e+02,1.215686274509803866e+02,-4.509803801511225174e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.166669999999999985e-01,1.216666670000000039e+02,1.216666666666666714e+02,3.333333324917475693e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.176470000000000071e-01,1.217647060000000039e+02,1.217647058823529420e+02,1.176470618702296633e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.186269999999999880e-01,1.218627450000000039e+02,1.218627450980392126e+02,-9.803920875128824264e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.196079999999999977e-01,1.219607840000000039e+02,1.219607843137254974e+02,-3.137254935836608638e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.205880000000000063e-01,1.220588240000000013e+02,1.220588235294117680e+02,4.705882332700639381e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.215689999999999882e-01,1.221568630000000013e+02,1.221568627450980387e+02,2.549019626485460321e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.225489999999999968e-01,1.222549020000000013e+02,1.222549019607843093e+02,3.921569202702812618e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.235290000000000055e-01,1.223529410000000013e+02,1.223529411764705799e+02,-1.764705785944897798e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.245099999999999874e-01,1.224509800000000013e+02,1.224509803921568647e+02,-3.921568634268624010e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.254899999999999960e-01,1.225490199999999987e+02,1.225490196078431353e+02,3.921568634268624010e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.264710000000000056e-01,1.226470589999999987e+02,1.226470588235294201e+02,1.764705785944897798e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.274509999999999865e-01,1.227450979999999987e+02,1.227450980392156907e+02,-3.921569202702812618e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.284309999999999952e-01,1.228431369999999987e+02,1.228431372549019613e+02,-2.549019626485460321e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.294120000000000048e-01,1.229411759999999987e+02,1.229411764705882320e+02,-4.705882332700639381e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.303920000000000134e-01,1.230392159999999961e+02,1.230392156862745026e+02,3.137254935836608638e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.313729999999999953e-01,1.231372549999999961e+02,1.231372549019607874e+02,9.803920875128824264e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.323530000000000040e-01,1.232352939999999961e+02,1.232352941176470580e+02,-1.176470618702296633e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.333330000000000126e-01,1.233333329999999961e+02,1.233333333333333286e+02,-3.333333324917475693e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.343139999999999945e-01,1.234313729999999936e+02,1.234313725490196134e+02,4.509803801511225174e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.352940000000000031e-01,1.235294119999999936e+02,1.235294117647058840e+02,2.352941095296046115e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.362750000000000128e-01,1.236274509999999935e+02,1.236274509803921546e+02,1.960783890808670549e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.372549999999999937e-01,1.237254899999999935e+02,1.237254901960784252e+02,-1.960784317134312005e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.382350000000000023e-01,1.238235289999999935e+02,1.238235294117647101e+02,-4.117647165458038216e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.392160000000000120e-01,1.239215690000000052e+02,1.239215686274509807e+02,3.725490245187756955e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.401959999999999928e-01,1.240196080000000052e+02,1.240196078431372513e+02,1.568627538972577895e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.411760000000000015e-01,1.241176470000000052e+02,1.241176470588235361e+02,-5.882353093511483166e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.421570000000000111e-01,1.242156860000000052e+02,1.242156862745098067e+02,-2.745098015566327376e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.431369999999999920e-01,1.243137250000000051e+02,1.243137254901960773e+02,-4.901960721781506436e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.441180000000000017e-01,1.244117650000000026e+02,1.244117647058823479e+02,2.941176546755741583e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.450980000000000103e-01,1.245098040000000026e+02,1.245098039215686185e+02,7.843138405405625235e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.460779999999999912e-01,1.246078430000000026e+02,1.246078431372549034e+02,-1.372549007783163688e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.470590000000000008e-01,1.247058820000000026e+02,1.247058823529411740e+02,-3.529411713998342748e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.480390000000000095e-01,1.248039220000000000e+02,1.248039215686274588e+02,4.313725412430358119e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.490199999999999914e-01,1.249019610000000000e+02,1.249019607843137294e+02,2.156862706215179060e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.500000000000000000e-01,1.250000000000000000e+02,1.250000000000000000e+02,0.000000000000000000e+00,7.933581966371343441e-16
5.000000000000000000e-01,2.509799999999999809e-01,1.250980390000000000e+02,1.250980392156862706e+02,-2.156862706215179060e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.519609999999999905e-01,1.251960780000000000e+02,1.251960784313725412e+02,-4.313725412430358119e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.529410000000000269e-01,1.252941179999999974e+02,1.252941176470588260e+02,3.529411713998342748e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.539219999999999811e-01,1.253921569999999974e+02,1.253921568627450966e+02,1.372549007783163688e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.549020000000000175e-01,1.254901959999999974e+02,1.254901960784313673e+02,-7.843136984320153715e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.558819999999999983e-01,1.255882349999999974e+02,1.255882352941176521e+02,-2.941176546755741583e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.568630000000000080e-01,1.256862749999999949e+02,1.256862745098039227e+02,4.901960721781506436e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.578429999999999889e-01,1.257843139999999948e+02,1.257843137254901933e+02,2.745098015566327376e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.588239999999999985e-01,1.258823529999999948e+02,1.258823529411764639e+02,5.882353093511483166e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.598039999999999794e-01,1.259803919999999948e+02,1.259803921568627487e+02,-1.568627538972577895e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.607840000000000158e-01,1.260784309999999948e+02,1.260784313725490193e+02,-3.725490245187756955e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.617650000000000254e-01,1.261764710000000065e+02,1.261764705882352899e+02,4.117647165458038216e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.627450000000000063e-01,1.262745100000000065e+02,1.262745098039215748e+02,1.960784317134312005e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.637249999999999872e-01,1.263725490000000065e+02,1.263725490196078454e+02,-1.960783890808670549e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.647059999999999969e-01,1.264705880000000064e+02,1.264705882352941160e+02,-2.352941095296046115e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.656859999999999777e-01,1.265686270000000064e+02,1.265686274509803866e+02,-4.509803801511225174e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.666669999999999874e-01,1.266666670000000039e+02,1.266666666666666714e+02,3.333333324917475693e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.676470000000000238e-01,1.267647060000000039e+02,1.267647058823529420e+02,1.176470618702296633e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.686270000000000047e-01,1.268627450000000039e+02,1.268627450980392126e+02,-9.803920875128824264e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.696080000000000143e-01,1.269607840000000039e+02,1.269607843137254974e+02,-3.137254935836608638e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.705879999999999952e-01,1.270588240000000013e+02,1.270588235294117680e+02,4.705882332700639381e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.715690000000000048e-01,1.271568630000000013e+02,1.271568627450980387e+02,2.549019626485460321e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.725489999999999857e-01,1.272549020000000013e+02,1.272549019607843093e+02,3.921569202702812618e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.735290000000000221e-01,1.273529410000000013e+02,1.273529411764705799e+02,-1.764705785944897798e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.745099999999999763e-01,1.274509800000000013e+02,1.274509803921568647e+02,-3.921568634268624010e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.754900000000000126e-01,1.275490199999999987e+02,1.275490196078431353e+02,3.921568634268624010e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.764710000000000223e-01,1.276470589999999987e+02,1.276470588235294201e+02,1.764705785944897798e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.774510000000000032e-01,1.277450979999999987e+02,1.277450980392156907e+02,-3.921569202702812618e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.784309999999999841e-01,1.278431369999999987e+02,1.278431372549019613e+02,-2.549019626485460321e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.794119999999999937e-01,1.279411759999999987e+02,1.279411764705882320e+02,-4.705882332700639381e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.803919999999999746e-01,1.280392160000000104e+02,1.280392156862745026e+02,3.137255077945155790e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.813729999999999842e-01,1.281372550000000103e+02,1.281372549019607732e+02,9.803923717299767304e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.823530000000000206e-01,1.282352940000000103e+02,1.282352941176470722e+02,-1.176470618702296633e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.833330000000000015e-01,1.283333330000000103e+02,1.283333333333333428e+02,-3.333333324917475693e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.843140000000000112e-01,1.284313730000000078e+02,1.284313725490196134e+02,4.509803943619772326e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.852939999999999920e-01,1.285294120000000078e+02,1.285294117647058840e+02,2.352941237404593267e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.862750000000000017e-01,1.286274510000000078e+02,1.286274509803921546e+02,1.960785311894142069e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.872549999999999826e-01,1.287254900000000077e+02,1.287254901960784252e+02,-1.960784175025764853e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.882350000000000190e-01,1.288235290000000077e+02,1.288235294117646959e+02,-4.117646881240943912e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.892159999999999731e-01,1.289215690000000052e+02,1.289215686274509949e+02,3.725490103079209803e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.901960000000000095e-01,1.290196080000000052e+02,1.290196078431372655e+02,1.568627396864030743e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.911759999999999904e-01,1.291176470000000052e+02,1.291176470588235361e+02,-5.882353093511483166e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.921570000000000000e-01,1.292156860000000052e+02,1.292156862745098067e+02,-2.745098015566327376e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.931369999999999809e-01,1.293137250000000051e+02,1.293137254901960773e+02,-4.901960721781506436e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.941179999999999906e-01,1.294117650000000026e+02,1.294117647058823479e+02,2.941176546755741583e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.950980000000000270e-01,1.295098040000000026e+02,1.295098039215686185e+02,7.843138405405625235e-08,7.933581966371343441e-16
5.000000000000000000e-01,2.960780000000000078e-01,1.296078430000000026e+02,1.296078431372548891e+02,-1.372548865674616536e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.970590000000000175e-01,1.297058820000000026e+02,1.297058823529411882e+02,-3.529411856106889900e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.980389999999999984e-01,1.298039220000000000e+02,1.298039215686274588e+02,4.313725412430358119e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.990200000000000080e-01,1.299019610000000000e+02,1.299019607843137294e+02,2.156862706215179060e-07,7.933581966371343441e-16
5.000000000000000000e-01,2.999999999999999889e-01,1.300000000000000000e+02,1.300000000000000000e+02,0.000000000000000000e+00,7.933581966371343441e-16
5.000000000000000000e-01,3.009800000000000253e-01,1.300980390000000000e+02,1.300980392156862706e+02,-2.156862706215179060e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.019609999999999794e-01,1.301960780000000000e+02,1.301960784313725412e+02,-4.313725412430358119e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.029410000000000158e-01,1.302941179999999974e+02,1.302941176470588118e+02,3.529411856106889900e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.039220000000000255e-01,1.303921569999999974e+02,1.303921568627450824e+02,1.372549149891710840e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.049020000000000064e-01,1.304901959999999974e+02,1.304901960784313815e+02,-7.843138405405625235e-08,7.933581966371343441e-16
5.000000000000000000e-01,3.058819999999999872e-01,1.305882349999999974e+02,1.305882352941176521e+02,-2.941176546755741583e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.068629999999999969e-01,1.306862749999999949e+02,1.306862745098039227e+02,4.901960721781506436e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.078429999999999778e-01,1.307843139999999948e+02,1.307843137254901933e+02,2.745098015566327376e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.088239999999999874e-01,1.308823529999999948e+02,1.308823529411764639e+02,5.882353093511483166e-08,7.933581966371343441e-16
5.000000000000000000e-01,3.098040000000000238e-01,1.309803919999999948e+02,1.309803921568627345e+02,-1.568627396864030743e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.107840000000000047e-01,1.310784309999999948e+02,1.310784313725490051e+02,-3.725490103079209803e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.117650000000000143e-01,1.311764709999999923e+02,1.311764705882353041e+02,4.117646881240943912e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.127449999999999952e-01,1.312745099999999923e+02,1.312745098039215748e+02,1.960784175025764853e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.137249999999999761e-01,1.313725489999999922e+02,1.313725490196078454e+02,-1.960785311894142069e-08,7.933581966371343441e-16
5.000000000000000000e-01,3.147059999999999858e-01,1.314705879999999922e+02,1.314705882352941160e+02,-2.352941237404593267e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.156860000000000221e-01,1.315686269999999922e+02,1.315686274509803866e+02,-4.509803943619772326e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.166669999999999763e-01,1.316666669999999897e+02,1.316666666666666572e+02,3.333333324917475693e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.176470000000000127e-01,1.317647059999999897e+02,1.317647058823529278e+02,1.176470618702296633e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.186269999999999936e-01,1.318627449999999897e+02,1.318627450980392268e+02,-9.803923717299767304e-08,7.933581966371343441e-16
5.000000000000000000e-01,3.196080000000000032e-01,1.319607839999999896e+02,1.319607843137254974e+02,-3.137255077945155790e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.205879999999999841e-01,1.320588239999999871e+02,1.320588235294117680e+02,4.705882190592092229e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.215689999999999937e-01,1.321568629999999871e+02,1.321568627450980387e+02,2.549019484376913169e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.225489999999999746e-01,1.322549019999999871e+02,1.322549019607843093e+02,3.921567781617341097e-08,7.933581966371343441e-16
5.000000000000000000e-01,3.235290000000000110e-01,1.323529409999999871e+02,1.323529411764705799e+02,-1.764705928053444950e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.245100000000000207e-01,1.324509799999999871e+02,1.324509803921568505e+02,-3.921568634268624010e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.254900000000000015e-01,1.325490200000000129e+02,1.325490196078431495e+02,3.921568634268624010e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.264710000000000112e-01,1.326470590000000129e+02,1.326470588235294201e+02,1.764705928053444950e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.274509999999999921e-01,1.327450980000000129e+02,1.327450980392156907e+02,-3.921567781617341097e-08,7.933581966371343441e-16
5.000000000000000000e-01,3.284309999999999730e-01,1.328431370000000129e+02,1.328431372549019613e+02,-2.549019484376913169e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.294119999999999826e-01,1.329411760000000129e+02,1.329411764705882320e+02,-4.705882190592092229e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.303920000000000190e-01,1.330392160000000104e+02,1.330392156862745026e+02,3.137255077945155790e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.313729999999999731e-01,1.331372550000000103e+02,1.331372549019607732e+02,9.803923717299767304e-08,7.933581966371343441e-16
5.000000000000000000e-01,3.323530000000000095e-01,1.332352940000000103e+02,1.332352941176470722e+02,-1.176470618702296633e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.333329999999999904e-01,1.333333330000000103e+02,1.333333333333333428e+02,-3.333333324917475693e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.343140000000000001e-01,1.334313730000000078e+02,1.334313725490196134e+02,4.509803943619772326e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.352939999999999809e-01,1.335294120000000078e+02,1.335294117647058840e+02,2.352941237404593267e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.362749999999999906e-01,1.336274510000000078e+02,1.336274509803921546e+02,1.960785311894142069e-08,7.933581966371343441e-16
5.000000000000000000e-01,3.372550000000000270e-01,1.337254900000000077e+02,1.337254901960784252e+02,-1.960784175025764853e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.382350000000000079e-01,1.338235290000000077e+02,1.338235294117646959e+02,-4.117646881240943912e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.392160000000000175e-01,1.339215690000000052e+02,1.339215686274509949e+02,3.725490103079209803e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.401959999999999984e-01,1.340196080000000052e+02,1.340196078431372371e+02,1.568627681081125047e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.411759999999999793e-01,1.341176470000000052e+02,1.341176470588235361e+02,-5.882353093511483166e-08,7.933581966371343441e-16
5.000000000000000000e-01,3.421569999999999889e-01,1.342156860000000052e+02,1.342156862745098067e+02,-2.745098015566327376e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.431370000000000253e-01,1.343137250000000051e+02,1.343137254901960773e+02,-4.901960721781506436e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.441179999999999795e-01,1.344117650000000026e+02,1.344117647058823479e+02,2.941176546755741583e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.450980000000000159e-01,1.345098040000000026e+02,1.345098039215686185e+02,7.843138405405625235e-08,7.933581966371343441e-16
5.000000000000000000e-01,3.460779999999999967e-01,1.346078430000000026e+02,1.346078431372549176e+02,-1.372549149891710840e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.470590000000000064e-01,1.347058820000000026e+02,1.347058823529411598e+02,-3.529411571889795596e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.480389999999999873e-01,1.348039220000000000e+02,1.348039215686274588e+02,4.313725412430358119e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.490199999999999969e-01,1.349019610000000000e+02,1.349019607843137294e+02,2.156862706215179060e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.499999999999999778e-01,1.350000000000000000e+02,1.350000000000000000e+02,0.000000000000000000e+00,7.933581966371343441e-16
5.000000000000000000e-01,3.509800000000000142e-01,1.350980390000000000e+02,1.350980392156862706e+02,-2.156862706215179060e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.519610000000000238e-01,1.351960780000000000e+02,1.351960784313725412e+02,-4.313725412430358119e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.529410000000000047e-01,1.352941179999999974e+02,1.352941176470588402e+02,3.529411571889795596e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.539220000000000144e-01,1.353921569999999974e+02,1.353921568627450824e+02,1.372549149891710840e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.549019999999999953e-01,1.354901959999999974e+02,1.354901960784313815e+02,-7.843138405405625235e-08,7.933581966371343441e-16
5.000000000000000000e-01,3.558819999999999761e-01,1.355882349999999974e+02,1.355882352941176521e+02,-2.941176546755741583e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.568629999999999858e-01,1.356862749999999949e+02,1.356862745098039227e+02,4.901960721781506436e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.578430000000000222e-01,1.357843139999999948e+02,1.357843137254901933e+02,2.745098015566327376e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.588239999999999763e-01,1.358823529999999948e+02,1.358823529411764639e+02,5.882353093511483166e-08,7.933581966371343441e-16
5.000000000000000000e-01,3.598040000000000127e-01,1.359803919999999948e+02,1.359803921568627345e+02,-1.568627396864030743e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.607839999999999936e-01,1.360784309999999948e+02,1.360784313725490051e+02,-3.725490103079209803e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.617650000000000032e-01,1.361764709999999923e+02,1.361764705882353041e+02,4.117646881240943912e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.627449999999999841e-01,1.362745099999999923e+02,1.362745098039215748e+02,1.960784175025764853e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.637250000000000205e-01,1.363725489999999922e+02,1.363725490196078454e+02,-1.960785311894142069e-08,7.933581966371343441e-16
5.000000000000000000e-01,3.647059999999999746e-01,1.364705879999999922e+02,1.364705882352941160e+02,-2.352941237404593267e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.656860000000000110e-01,1.365686269999999922e+02,1.365686274509803866e+02,-4.509803943619772326e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.666670000000000207e-01,1.366666669999999897e+02,1.366666666666666572e+02,3.333333324917475693e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.676470000000000016e-01,1.367647059999999897e+02,1.367647058823529278e+02,1.176470618702296633e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.686269999999999825e-01,1.368627449999999897e+02,1.368627450980392268e+02,-9.803923717299767304e-08,7.933581966371343441e-16
5.000000000000000000e-01,3.696079999999999921e-01,1.369607839999999896e+02,1.369607843137254974e+02,-3.137255077945155790e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.705879999999999730e-01,1.370588239999999871e+02,1.370588235294117680e+02,4.705882190592092229e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.715689999999999826e-01,1.371568629999999871e+02,1.371568627450980387e+02,2.549019484376913169e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.725490000000000190e-01,1.372549019999999871e+02,1.372549019607843093e+02,3.921567781617341097e-08,7.933581966371343441e-16
5.000000000000000000e-01,3.735289999999999999e-01,1.373529409999999871e+02,1.373529411764705799e+02,-1.764705928053444950e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.745100000000000096e-01,1.374509799999999871e+02,1.374509803921568505e+02,-3.921568634268624010e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.754899999999999904e-01,1.375490200000000129e+02,1.375490196078431495e+02,3.921568634268624010e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.764710000000000001e-01,1.376470590000000129e+02,1.376470588235294201e+02,1.764705928053444950e-07,7.933581966371343441e-16
5.000000000000000000e-01,3.774509999999999810e-01,1.377450980000000129e+02,1.377450980392156907e+02,-3.921567781617341097e-08,7.933581966371343441e-16
